,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
261,4.711828160171138,5.0,1.32145152507785,1.538864197089111,0.9673605965867388,0.9828294151907768,1.6516906323037979,1.650839893357888,-1.6803746143863683,-1.7632808302202214,0.12744160263850612,0.09625433098655256
262,2.258952426751017,2.0,1.9829396931854952,2.0,0.33924380747979305,0.4269406032059183,0.7742186522196088,0.9137323516093045,0.9440624341918891,1.1338408597571192,-2.474394205603137,-3.0
263,2.973196264071274,4.329565726541763,0.777405495748474,1.8463687174832837,0.474059985718599,0.3333463181759163,1.9858548748593436,1.8528426873664003,-2.410463800281959,-2.2797653113061576,-0.7477392880509615,-0.696900906422445
264,2.032507796325736,2.220463425540027,0.7370130103942318,1.0019071388307572,0.5460266596490382,0.5601776803349113,1.8629757458088039,2.048650779967697,2.0172384161379835,2.2012757778414787,0.1135288001046113,0.11887817194584405
265,2.9435637286179426,3.654730449837006,1.2985332099944964,2.0,0.9295635893313051,0.8973481528414987,-1.361206335624371,-1.4864693719433282,-1.2238426197050043,-1.26462179192158,-2.7077298414382973,-2.8761155039498103
266,3.013025282873284,2.849524986256363,0.4464769726253983,0.3453827572852562,0.32089655737312794,0.3689579849733254,-0.5419557800537276,-0.5296448777802277,-0.9169712975097684,-0.8725785312458537,2.1006106888749616,2.1225725461054257
267,4.18312461682831,4.224962609808726,1.3060582470992739,1.4255864987064442,0.8303956188217096,0.8856901826660009,-1.641658526787181,-1.6546714333328465,-1.9491192278404337,-1.98841865424499,-0.36718592080822177,-0.4100159760202873
268,2.002146648221593,2.006415073596714,1.4429144094307191,1.668236575012461,0.4386216685575192,0.48609526783873747,1.537558598984907,1.7118819100440457,-1.2879277761734313,-1.4423897427147154,-2.3656155962082277,-2.5761585254689043
269,2.7994481167505816,4.146181122074301,0.4065873934221984,2.0,0.22106533532248704,0.19448701892752385,2.3567271422647638,2.7142340023312332,2.7627815745702082,2.950224248189792,-2.8521387097418662,-3.0
270,3.023774207767562,4.5938876474611146,0.5215828965532127,1.7366675554850324,0.6878454337836267,0.544388106078139,-1.5039489679122473,-1.4984890938093391,1.740901405217396,1.7083959066966463,-2.358774853357972,-2.297797304604023
271,4.1300629623092915,4.257209258727727,1.169287011275614,1.4909831714499304,0.6930055033261736,0.7935658957831895,-2.3670906451901876,-2.6830088245478945,-1.5430133877043903,-1.7123241165772611,-1.1360940856297765,-1.2419595745328675
272,3.2592375735542314,3.593913501724415,1.125742395616459,1.602497568446469,0.5899315474675679,0.6252857325989306,-2.2289054978048934,-2.3310746602036985,-0.6958285349004938,-0.7070157219467179,1.5003105403995132,1.7353367330592122
273,3.8783270812678543,4.7802390437288675,0.1413931692995584,0.7453350730260264,0.18749372417611052,0.1416747707129111,-2.6513961528005963,-2.606991222749549,-1.4620564023893872,-1.432274340530902,1.910473876392453,1.9556556346794502
274,3.0876795263180785,4.4641612783023765,0.3774021883642489,2.0,0.3909660114958441,0.38434036741505223,2.734776000520952,3.0,-2.5922130283180165,-2.9590226628011678,-2.8239968181007473,-3.0
275,2.93225475966054,3.532992601871305,0.3541496429791311,0.7686888162219015,0.22633135992145884,0.15325434212893693,0.17637185245553866,0.20466961053763516,-0.12045306541515144,-0.08236978530500848,2.0051297737173166,1.9036181537504728
276,4.675803247110257,4.4390872055629735,1.8873344849353815,2.0,0.7673973058524192,0.9092849082358477,1.8644679820374765,2.1430613772384763,-0.6662562057976693,-0.8308485230538112,-2.6245323654769512,-3.0
277,2.819876114244406,2.3949839923091742,0.9326652491204637,0.7080024097773533,0.7966769373892532,0.919677290026875,0.7369216552581521,0.9389042128851098,-0.39497085338741433,-0.3270053916576521,-0.0456116745562154,-0.026177046660685047
278,4.345576480331304,5.0,1.525612520687049,1.940464584685934,0.9138759764950063,0.9023164592642381,2.2818977596236243,2.4912386184619195,0.3363777963714012,0.43842287153679915,1.7751140433763255,1.8962757603890064
279,4.239134293273275,4.130413608436183,1.86798013816812,2.0,0.46109516281769236,0.5360092827865082,2.951407458537635,3.0,-1.372201782328896,-1.426220462176687,1.6592613168905788,1.828884777300143
280,4.166741724571636,5.0,1.0288567882721884,1.8415361074713248,0.5400059757983167,0.5776023605987103,-2.659910134579787,-2.970495105905208,1.988768890624795,2.2837517715595306,-2.300304266232733,-2.482316518493191
281,4.274769652952146,4.560448681694344,1.2404167542810647,1.4654530112965807,0.7347747709474576,0.7466319104484977,-1.0977889268116907,-1.085463170769533,0.24129400009465019,0.24398945631133576,2.1414198459606926,2.2615379315081103
282,4.117796373689855,4.159256149757422,0.11910629979135147,0.3333405368549807,0.11962784122658209,0.18379540502449002,-1.1475855710582434,-1.120411258048432,-1.1791848819523296,-1.1784875948009659,2.282417250889787,2.2617428788139238
283,3.4304789884950666,3.073824587601698,1.7892169670562597,1.6507925252349471,0.5782181705911177,0.6682188175560366,1.186506334828118,1.2409177171858832,-0.2112605294894967,-0.2378687316144958,0.6855801538732458,0.7551935586138068
284,3.612788453325293,4.630818953169671,1.0381259518223676,1.5864792573553403,0.9542320259469091,0.8295121828557576,-0.3754829330785152,-0.35392819413087384,1.7487331653975482,1.6957276872271774,-1.1138326435680412,-1.0463602571681334
285,3.404113442841362,3.8942634369423867,1.1728360262167223,1.4358113215637238,0.5556828303814838,0.49092282238355467,-1.7171453106101107,-1.6783423602910528,1.3990783779692566,1.3679665625805955,-1.1366584704197054,-1.2210432317393316
286,4.608530186905747,5.0,0.8563001196262066,1.4735444460274838,0.2581920511989067,0.3696686929077908,-2.117938187433448,-2.4234524042985046,2.639029610588219,3.0,-2.680193325052458,-3.0
287,3.7020954615552872,3.0355255731916797,1.7054705494456321,1.2344655332564753,0.8596862668889436,0.993734737929561,0.8811982740861444,0.9692917316994148,-1.9699385388999355,-2.1793223105307025,0.3096229125202137,0.3244217404419121
288,3.437291694751382,4.811932300639626,0.764123685998036,1.9105404863537259,0.9545425889032092,0.8569880136309587,2.868735188083808,2.7877502607302613,1.0215545198260358,0.9283048708661137,-1.2516517028210818,-1.1966838802935165
289,2.237016378087044,2.808030304939832,0.4323938231442365,1.0165360118190894,0.3465824746900083,0.28758295399729794,-2.2657169442050717,-2.217388932192115,0.19106132255801112,0.12858948556064143,-1.666501413492484,-1.6686019974326392
290,3.427786518171194,4.628000178695236,0.1001332448157242,0.8806427852481743,0.4311059629450314,0.31072262858012656,-2.2565925232281208,-2.2256451773536403,0.6017639079332631,0.5627865403785903,-2.492336521348827,-2.4625311134698826
291,4.625816538472449,4.767852765000268,0.21978064271605996,0.33529183580320654,0.5827227162405302,0.6299983671581484,-0.7777366116081474,-0.8184253698549528,-1.6239215902523423,-1.6835644647489778,1.8324056627373544,1.8780417064578865
292,3.792626510504336,4.992959303284816,0.9006025810952735,1.549857104057644,0.788241131255026,0.6314200084668479,1.019942507323061,0.9809309911222523,-2.1633506022234523,-2.1224131657959133,0.2741314032655584,0.20265593624667533
293,4.356355644194824,3.917924700792969,1.997740758176764,1.717885997651357,0.7925608598178916,0.8729080097388269,-0.9083792867210911,-0.9364842973717311,0.41136467618818706,0.3968838076816324,-1.7091977882966245,-1.842593185530726
294,2.2704353831340063,2.8598456976209414,0.4717046398964185,1.2447014115230863,0.16653478613832148,0.14851202442681838,0.2926592713895022,0.36006704670474765,-1.1819142861696144,-1.186345405530099,2.7850499980120036,3.0
295,4.394325798015283,5.0,1.0560071429001485,1.5424910882962526,0.6464510905843044,0.6302363117098179,2.831578651417966,2.9459309219427796,0.19346918993758,0.17351921208827756,-1.6043891435072903,-1.674880336315674
296,4.24078084763049,4.926184975207308,0.8671465620284432,1.335704040284238,0.8221232277284103,0.7961886033791921,1.7176929214262802,1.662071050262675,2.429249015557671,2.4539678602276767,1.3080651096270584,1.410776217007292
297,4.283010190289653,5.0,1.2481562013737562,1.9189734591490184,0.659290012242798,0.6661394676352648,-2.2735962471086033,-2.3261965633518438,0.5093076078509451,0.3947052008173636,-2.1647482035371244,-2.345780652473958
298,2.8103394788451395,3.9737425239240833,0.2649049987874974,1.2230176568316489,0.748382162025621,0.624005474698138,2.85767442291091,2.6888709488694404,1.2832505651629726,1.2272784256038052,1.100757423919754,0.9566693064901651
299,4.5045545417172965,4.58899078454389,1.5160780990284861,1.574282545419916,0.8106564020754833,0.8270550807380531,-0.9650047322296624,-1.0347849417571318,-0.44782806250472995,-0.4517680626530435,-0.9344466222759815,-0.974304403898142
