,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
0,2.557316289543331,2.6162897694254754,0.3517255600244321,0.3741507444428999,-3.8703211611877815,-4.055754597401494,-1.0854495189484314,-1.0027505982673108,3.735530453932755,4.204571405328798
1,3.858003247412869,3.7953980815338633,0.6940644009351207,0.7876227231702668,-2.896874880244768,-3.1761070937149505,-2.7423968534319862,-3.1224455719737563,-2.3466240779849152,-2.5315945498892325
2,3.605805090531205,3.6581400580599968,0.5549599945882967,0.5856314626995718,-4.303397678389464,-4.866740440307086,5.745053686911261,6.0,-5.707719458124129,-6.0
3,4.709061684683526,5.268007682272659,0.2255636386561479,0.1913387520888412,5.728253590318121,6.0,4.040448859706667,4.166612299099673,-0.935847065065078,-1.0127775125936938
4,2.879960459431034,2.8463048201010754,0.407227152826196,0.4216018839705289,0.1402507998482778,0.1699292387764161,3.7972327635852303,3.8065407799183095,-0.4030369974710743,-0.3361503396238767
5,0.9972378014968922,1.1593496733754014,0.3740901206560867,0.3829124685199858,-3.419844751619384,-4.037852388831779,4.088953115232994,4.989648096059924,-5.663739392358629,-6.0
6,4.773842334904114,4.497661298049029,0.7506095275712009,0.8431315533192215,4.147910885851188,4.359580908486622,0.7689294475914266,0.7419790212676698,3.845243474587682,4.009289286231883
7,2.9936263673470744,3.122694998036959,0.5012719697513589,0.5831490623751703,-4.724142467588617,-6.0,-4.094017768520406,-5.59811886252144,-4.374179401224343,-5.754956044561243
8,2.474467322847912,2.4949158845784383,0.4160330596348724,0.4563360855095174,-4.772430684701618,-5.536589820308865,3.06376697122506,3.398687971707804,5.566911924135841,6.0
9,3.9764043298367646,4.24391605261943,0.5816957915853821,0.6250087819243113,-3.0649330398714363,-3.456199179227349,-3.222015779379414,-3.6737542261129024,-5.229792247348886,-6.0
10,1.3079777967376454,1.317113319878283,0.7899943229015015,0.8076463365909823,-0.8498840565610446,-1.186188170627766,-2.9243464852057524,-3.265480889285432,-3.5908089997157715,-3.749677459506444
11,4.0131131999724845,4.286382691427722,0.1677678643400416,0.1301171038129089,-3.933831594804144,-3.943688371669432,-2.8130981929984875,-2.81520609417986,1.8341127878720265,1.7677510376667998
12,1.2625810061927545,1.1738743044664506,0.3105647934998511,0.3416565531137273,-2.103554465538612,-2.312235879589624,2.8951168318125826,3.115407777431919,-1.2182850390776454,-1.331448603542115
13,3.2340080984878314,3.256016503346895,0.9626226837520526,0.9509346450654556,-2.531598440501151,-2.519555936606895,-1.3713991818093525,-1.3593968430877428,1.212875680161604,1.2380116461470947
14,5.104135124393864,5.193405599053875,0.6891570928306299,0.6026075874761926,1.3283143527728272,1.2679575726950747,1.6781445213826829,1.627428238004289,-2.20346147282855,-2.0767090080437085
15,1.2909695907327947,1.299677340065201,0.4688881860900202,0.49943143208355,-2.470368658060247,-3.0984818615726555,-5.7692603979189165,-6.0,-4.848587041267848,-6.0
16,1.0592650824797718,1.0717006725259364,0.5063029910932808,0.5304153383587344,3.3675887808390352,3.5856244730212747,-0.7133849586877536,-0.7888711672195168,-3.894248150401989,-4.368332443652726
17,1.8163883162644712,1.8980950563181296,0.1265076950149403,0.1544225222314695,-1.983831129456884,-2.03215929515114,4.067866399121482,4.62026142376852,5.391730146681877,6.0
18,2.89356111275817,2.9697174243278903,0.3816923400593862,0.362550671981241,0.7506614474534627,0.6231989762598231,0.127505532760042,0.0667344774136989,-2.984772205908908,-3.060855792247038
19,2.650683224268736,2.7077524918455373,0.5238578242753514,0.5084264700991072,-1.1069453463141263,-1.086759974158704,0.9372798506707268,0.8852650860794914,1.4780904732615705,1.474100752766036
20,2.600505195066579,2.716738338267452,0.8658422132827603,0.873293386065038,1.3269903241467764,1.3357811732078524,4.833903117217531,5.163082130611338,-0.7075132304793108,-0.7715009972958428
