,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
161,3.1924847999777595,3.554553571470487,0.1740904614461956,0.2506195406548002,-5.145127254698519,-6.0,-4.384776547734855,-5.857058432644338
162,5.2228958388448,4.785281613280199,0.2896634288074601,0.437226677628339,-2.162896764689857,-2.280682661637069,2.5592234565848098,2.674155900566733
163,4.320930167127898,3.8124401778845294,0.3843784945706197,0.5242445346903369,2.943287399732485,2.939661231226256,1.829610700173515,1.7458946202619503
164,4.083631693670476,5.201694239239101,0.3462511104411515,0.3857823368309609,1.7903897694978623,2.449725251118101,-4.57981566960778,-6.0
165,3.9360960394335582,4.057099484824806,0.6401354209105227,0.6843384556256367,-1.129813611827262,-1.1987745738869018,-3.7393711224700352,-4.175116328960034
166,2.4439343082035108,2.8656862203258906,0.8302338839738777,0.8491857006412695,-4.943254702173498,-6.0,5.892363973239643,6.0
167,5.250626092025629,5.099885699190603,0.7933651931360581,0.7655340435345745,-2.3750226192556227,-2.252740588596451,-0.9775819106033156,-0.9077022028962694
168,1.238769501000103,1.3609743811407335,0.7609693576643974,0.7573071982638143,-1.9845888053767944,-2.16629974872514,-1.9574548135658767,-2.074700489016738
169,4.9157514922028325,4.50623185012694,0.1361415268040664,0.3439099039207849,1.0164086228523108,1.0056895115533888,1.0441810289826785,0.9912509338775152
170,3.0477396045490783,3.4345954639822587,0.4274039640249816,0.4729739964344332,1.1781000682836522,1.5411213952847098,5.016731453078121,6.0
171,3.5481286136760586,3.829330351568207,0.1852990412657988,0.1213312313623631,0.1361351169310714,0.067765679196843,2.4964553379850685,2.5394034577643665
172,3.745524334708792,3.8431695591559873,0.7750709828609833,0.8048072205746796,1.1701424680526342,1.2481281456813738,-5.880733434246864,-6.0
173,1.5268087057004158,2.1371411512709013,0.1381030118070664,0.1541547699587804,4.207179740874458,6.0,-3.3901747026086797,-4.684081091670768
174,5.092808340793272,5.357251337051234,0.2911258570316822,0.3378136535849534,-2.4033371356189304,-2.722625365779687,-3.005554212969375,-3.33834839450928
175,1.2257148063156813,1.1189206394149416,0.6945444765378901,0.7595259178193396,4.829025491437228,5.975497076502078,5.6256105962400405,5.98614445966154
176,2.6502516770819287,3.7478831723462926,0.1796922678452599,0.2123283483162679,3.978205263227667,6.0,4.214930322374043,6.0
177,2.325455717191795,2.38713080872421,0.7587949556116542,0.800735226402553,-2.501498973442506,-2.7873110670579297,-2.6952996252466845,-2.91255779687882
178,2.7895761659228304,2.727674904699436,0.8478901569580323,0.8909416081817224,-0.8028806147170733,-0.7947793288965433,2.2556515390412155,2.247058958936172
179,2.323088414386331,2.757085024170278,0.2306375772205031,0.2562002418576229,-2.871773736310752,-3.619254011656909,-3.5495363121173824,-4.291960072370739
180,4.623343727889946,5.718243512635225,0.3224052616993703,0.2655817212629756,5.646293780824368,6.0,-5.951000174875691,-6.0
181,1.4896205012277628,1.919299251465208,0.8010896898626715,0.8183797749874243,-3.6660373903215415,-4.883347306641928,-4.884918805919135,-6.0
182,2.2501963140259083,3.159220835447373,0.7939379477143664,0.8566316991701275,-3.403542705517576,-5.402283317400582,-3.635939874862011,-6.0
183,4.22845757343895,4.084369669996749,0.1368886376521597,0.2661000387728136,-3.1276710030277792,-3.4696636467851776,-2.810115250964802,-2.9972583696500488
184,4.319465313379621,3.83218877022132,0.5410276937166731,0.6676668429546332,-5.933688489710429,-6.0,1.1943351730008076,1.449740212917114
185,1.9399721993169496,2.494232474862008,0.1456776749414992,0.1983276321648583,-4.424744072801106,-6.0,-3.769819036599237,-6.0
186,4.488995025923066,4.52864242744834,0.3470294110262894,0.4562391329329954,-2.631980516423768,-3.009968990884901,2.9014795331019005,3.1979242192231334
187,2.075179667754936,2.086514616336764,0.4926655982664855,0.5601858702498426,-5.567062799638896,-6.0,-5.180872620542467,-6.0
188,3.27357707687501,3.244184254212513,0.1482858199507787,0.1991295238625411,3.738995089232543,3.9180619591799895,-1.339818239512843,-1.4170163836210938
189,5.846707557116532,5.817226810762363,0.1418950344464885,0.3276700281493763,-3.557133188898697,-4.012314863045588,-1.6294042057925373,-1.8797216933100405
190,5.733375464352493,5.442035464477792,0.8237574897982284,0.9606263163894712,-1.8014937949876637,-1.8451934352470336,2.000261453447513,2.058923769433332
191,4.771729566451231,4.9923251711170735,0.2233985761612875,0.2532801156192956,-0.4854231754999309,-0.6686618365257014,4.418308286211953,4.761230408131588
192,2.053334106411968,2.2023697181982023,0.1045665369625626,0.1065664832659307,-0.594163264077725,-0.6426409047685944,2.287463459139964,2.489221755972343
193,4.660275366175036,5.844836138978011,0.7928474596542242,0.8079784242956761,4.897857356092649,6.0,5.093280398723122,6.0
194,5.686652600526343,6.0,0.598278157397552,0.7714213539684821,-4.435015881889667,-5.934073720953581,4.712441914146807,6.0
195,1.711184355089064,1.6981695673144934,0.8962079463808358,0.9592009705267092,-2.991243471188567,-3.2946064049485173,-3.0239230865046727,-3.5148527274531927
196,3.971235785963991,4.593533012044716,0.6038646919484689,0.7324117073860938,-4.388578009539048,-6.0,-1.5336872381507436,-2.1058136839087607
197,2.281092916763608,2.213170869778965,0.5741508150554436,0.5989565149872587,2.29404238592047,2.414031102858833,-2.54742079936076,-2.482316350020266
198,1.5799324422660783,1.6247262306277934,0.2450871837521774,0.2672543297489309,0.96355346959444,1.0986027349527197,-2.175989110387904,-2.3024556061099277
199,3.106649310635386,3.1967807226746947,0.874393007175975,0.9560320625904648,-5.370444951305993,-6.0,0.0078189560331916,-0.0047586687283781
200,5.397299614116098,5.631187736541261,0.5785776466028577,0.6703903638338237,3.849053470199737,4.383854856300581,0.14251741570296872,0.14945216424489324
201,1.4140788158228457,1.627003683585723,0.33015032249179715,0.3452266315907464,3.209227693432483,3.8196171143231172,3.039839301950888,3.58186984887874
202,4.651146258988759,5.357484475725104,0.6218164996594152,0.6295060488399037,-1.1279521994008688,-1.3799692748570451,-4.503497744658935,-5.130696270870149
203,5.4840043275346995,5.650822626897517,0.6722768041760485,0.7931535347213137,-5.234076153202528,-6.0,-4.096488855797144,-4.885484910164623
204,5.847389678577614,6.0,0.20552653054566497,0.19293959577933925,-2.2894561609815063,-2.299062717099703,0.573584394062733,0.566205073968378
205,2.8035226498542327,3.8913671945413455,0.14440792716587603,0.16772313251207652,4.186655516103753,6.0,-3.5271334013819122,-4.959788809085562
206,3.441799053293647,3.76086923205853,0.5094532435749738,0.5692746661571085,-5.465867359367653,-6.0,-4.829100262262889,-6.0
207,1.7034767871413223,2.104032998557263,0.1164990582894993,0.134840466990953,-4.822041986300257,-6.0,-5.685357398730011,-6.0
208,2.509927329193019,2.4586638181738314,0.3116566703441284,0.34989272407561994,-1.1506415690754896,-1.1853795608339186,-2.0125050712631656,-1.9863292443419434
209,3.9133409163111645,4.715843237183379,0.9349006652836918,0.9962123935449185,-3.694418218203677,-4.7600319339548305,4.807602265243383,6.0
210,4.212827023909332,4.041965012675363,0.9116249979356473,0.9965227156828096,2.2679857414028763,2.4772203747574952,-5.60772563634246,-6.0
211,4.048044102390563,3.561760386820088,0.7909401107029534,0.9363881302327749,-2.170286763517478,-2.269581023542087,3.150932951873952,3.2571571817012046
212,3.1316740910609218,4.0352626692825755,0.7469956349282415,0.7736080410933553,-2.988859562768797,-3.966693373908663,-4.671323383540952,-6.0
213,4.769288603903245,4.950519059947916,0.21979948909063915,0.39203120103575817,-1.0149751845462243,-1.2734755579135275,-4.377723292932125,-5.537620296345009
214,0.8421769282198117,0.9743785033751422,0.6351595032668532,0.6791594877038001,-3.5806399116279946,-5.462165937372404,1.7033004636048021,2.952099661388685
