,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
164,2.7184655307679457,2.7188957379799854,0.386485451307188,0.4667548490569646,0.7628495723424509,0.995012927213496,-0.3987209260937772,-0.4672006088746596,-4.036915437282266,-4.65016468385875
165,1.548396001315408,1.5644949730290347,0.2517243704299086,0.2728068445488172,0.8700389626075724,0.8847690290171785,-4.072689242708258,-4.322777349320062,-0.7810318586403251,-0.6982232047452468
166,0.7274083762399085,0.9805959921527156,0.5608917705612999,0.5894324810182563,1.951339373072945,3.649769342923142,-1.8439262851203937,-3.5334730269259063,-5.994176412814869,-5.998516756370741
167,2.062972338952726,2.0255017777887216,0.386306510179922,0.4312395263832602,0.9234083366101338,1.0153674420070231,-2.349115542951076,-2.590223318132621,2.4073406976729963,2.585643229773709
168,4.589822063215868,5.146404398582236,0.6020674403047102,0.6167098944752968,-1.626758525604728,-1.932823579005644,5.556490876600101,6.0,5.704570981612369,6.0
169,0.6914920131468401,1.129641726313011,0.6148133551703726,0.6443444010248267,4.718696358521628,5.998322536914334,-3.0845543393130272,-5.970353990934212,3.271505995080372,5.854686848813305
170,0.8153970980934788,1.2209992230510345,0.8084686615262533,0.8454202695225703,4.242033874055994,5.981595977535953,5.154456728327224,5.954069049057857,5.80869951192339,5.991302940632539
171,3.3971025708146567,4.332388583298222,0.9923093563753796,1.0,-3.042266333213901,-3.8625854131928423,4.316280221939131,5.570961215960258,-1.655486338452654,-2.3194750312027854
172,4.472953180403024,5.375805001675281,0.3017477855560367,0.3725182556518362,1.3439550372890108,1.7558014185240274,3.908048240506985,4.918847976843239,3.79438578592836,4.942039182282339
173,5.027576139613523,5.1128411787689805,0.7091991163994503,0.788990052149126,-0.4952256751941135,-0.4318504621986606,-1.471918560141598,-1.5252851566512415,1.793319079488456,1.9092409162175537
174,3.503161136650913,3.389310080391814,0.2788911309655141,0.3074575311350528,-0.2546787621664141,-0.2860725424013088,-3.342862811619489,-3.357703786946509,0.1163328254206148,0.0102674849061941
175,3.997835471331893,3.9864697246202088,0.3115208129156961,0.3676662733165406,2.1530109169400187,2.245917772275586,1.2763219668993968,1.2281753924799732,0.8087347903260649,0.8497943213324928
176,5.703283782300309,5.522612214930682,0.6084084165682739,0.7390839019472049,-2.885750783705879,-3.245032353047056,-5.644569070845716,-6.0,-0.8288233394312483,-0.8587182819915279
177,0.9621546996635186,1.108489559470896,0.7643502833196252,0.8151405471501303,4.1946273164680665,5.947136103047503,1.0286883491650904,2.185216268738256,-5.388068550099003,-5.994597801472652
178,2.193595099752617,2.2854213849318645,0.7427980078748606,0.8600369225178586,4.309246449075284,6.0,-0.667038611970105,-0.8863864536365417,3.186840004162192,4.679068713682571
179,2.292968289723516,2.4155595809881727,0.1014415900864391,0.1767515536346861,-5.873671688996319,-6.0,4.594471514973069,6.0,-4.1216932066522975,-6.0
180,0.8132199509293793,1.1218611282757345,0.1616817194745567,0.1906386448372503,-5.684144179188072,-5.991427650989556,2.198269295286861,4.624200610502154,4.266111931239956,5.994406665975934
181,5.901949604226731,5.621804303741646,0.5765191951624783,0.7163048019997436,2.430586801684006,2.790475931161029,0.220367116413394,0.2752270795906705,5.644651870689428,6.0
182,2.356645491805869,3.278593710859609,0.523976789318165,0.5374353210860429,-3.598857082186313,-5.2761364412529845,4.94041887069101,6.0,4.09889788351709,6.0
