,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
131,5.133196607799908,6.0,0.9984790180188423,1.0,-0.44456351247849524,-0.44110781400807625,-1.6116567391565872,-1.8448439367456766,2.118760471010339,2.466521198046485,4.257232777874443,4.9111811723004015
132,4.71413451533025,4.964111707003235,0.11268750624002859,0.1948485753690403,2.5915594792672128,2.988048471573697,0.4566732830415732,0.4760558345262286,1.4888062580971262,1.6945036138069334,4.710299147813624,5.0
133,1.4875390495072467,1.3452762724060054,0.7471814978306703,0.8511496025645433,-2.9790828429816862,-4.322055516043047,1.760146254951409,2.363246033646229,-0.8579665680720883,-1.049880274380599,-1.1005516623278055,-1.4159124283985407
134,0.8247896008043802,1.4876935961670847,0.595565680323989,0.6255634239587918,2.1529093358236526,4.915731384024547,-3.4819414091127134,-4.986400941674326,4.916549001670667,4.994915377785732,2.3373590876934482,4.953824966485295
135,1.8628050117709025,1.625230578111271,0.7042426548147478,0.8401487257241506,0.19943208460916684,0.21295731026806153,-0.5073959722388266,-0.6377672206734553,-3.6793091306167867,-4.971403873939538,-4.0314181139088925,-4.973329822451778
136,5.56983526752873,5.739344579837829,0.3413699687050809,0.6280005680205296,-3.3247817570237737,-4.581266660281117,0.8606459772369879,1.1720157462765235,1.530293839728497,2.2273293951695634,1.9998590892411194,2.6034068333833584
137,2.2982918846205584,3.0389437728376447,0.945342998040959,0.9947351738339439,-3.201524264793252,-4.860095691476829,1.9543410525940053,2.630251531552772,-0.5419409679324505,-0.8761674452315854,3.7401703965993383,5.0
138,2.2933818606152494,2.7569199887217257,0.880971233028254,0.9476466263380902,2.142268576356795,3.2583794186452577,-2.5071060749219445,-3.8123976977095015,2.587797535330798,4.093039057434603,-4.302166615965001,-5.0
139,4.465308615263738,4.811617867914242,0.755871515155965,0.8844355994733754,3.7502541365196826,5.0,4.119098860416235,5.0,-1.6541319997292925,-2.0787435905682417,4.270043396750075,5.0
140,3.62916926453413,3.9591135705952785,0.45968855994662433,0.5829926913634443,1.6680791012765706,2.4174217713242077,-1.7814133394492815,-2.250208483073695,2.4550452329847694,3.23315145880127,-3.8236286079603254,-5.0
141,2.518368725336324,2.863716456554908,0.9025065446645029,0.9684691868422359,-1.9085590376981132,-2.4028366348668793,-3.365351720677139,-4.396228531457926,0.012951994063924444,0.12914424528587487,2.3089241147018114,2.951822227396711
142,2.6227379587421398,2.480931716192497,0.8092807510827079,0.936537606134013,2.3786409680276286,2.5247286151007757,0.06899264800124816,-0.009575353955466544,0.649164066670429,0.7349376368778644,-1.116904116089189,-1.3051235307124476
143,0.5709942925003152,1.3021995924964591,0.944425448014498,0.9598732892214612,2.180544112808811,5.0,0.7892982148105931,2.061367227475104,4.29194933574148,5.0,-4.977151263661693,-5.0
144,4.817917330477779,4.5363563095940584,0.7242822769974626,0.9399716708577821,-1.7720962874165536,-2.278773024421568,4.2942920554073005,5.0,2.436515379373824,3.091869422961071,1.4489455332097045,1.8067158760851525
145,3.5679033062038505,3.594659234479734,0.8081407336248514,0.9478487207791011,-3.9469778477941366,-5.0,3.333511606806534,4.867782950996687,1.5321205044336517,2.300484444101868,-4.530486944647103,-5.0
146,3.821227029041634,3.692535272148786,0.5005161225474547,0.6035998583932183,-0.02345443471907349,0.05606272644390748,-0.15602769225675162,-0.2675737945811504,2.1038324209295323,2.271696125667063,2.2289360324763208,2.400590708843975
147,0.5445567522509307,1.4411185911398037,0.5387996110333669,0.5534417557892485,-3.353218836972488,-5.0,-4.956336302280936,-5.0,-2.537667291660858,-5.0,4.305160413194579,5.0
148,1.048029557936938,1.4127357303929184,0.9502800513422472,0.9929055369172,2.1293194908477653,4.514360714425214,-4.942550579180241,-4.983799108638738,-0.3427701103882608,-0.5614801939140296,-3.594387613636437,-4.94758475545759
149,5.741975705087486,5.565337742934816,0.4116234501444026,0.8101912062426494,-0.21428534966209667,-0.25305043019352247,2.904586434982779,4.028334782881322,-2.329805297127958,-3.2150729404006406,2.3964022312735525,3.497548975768856
150,1.3551384493905339,1.4319517840124973,0.9764231039947022,1.0,2.17254656800306,2.5885313644514554,0.9132329295364461,1.021469358618234,-3.3555787205988983,-3.8114185868623554,0.08238386717678403,0.13761028604782866
151,4.774855863787649,6.0,0.9807674293470408,1.0,3.3142463765775165,4.360855525133329,-2.734510455150141,-3.37906825075411,3.238061761310168,4.1897771637660846,2.3095803384342783,3.0102699484527333
152,5.198733198367387,4.877859860229378,0.2701849526738234,0.4409785290618402,1.768982369213974,2.1935038049532998,2.271239135070368,2.867455996017215,-4.571945166388568,-5.0,-4.667514941148696,-5.0
153,1.9525878350391253,2.5315324106413732,0.9068817418636106,0.9421267961224441,0.7309519928730213,1.1106709697555526,-3.121397555943516,-4.802535227904523,4.547560453201861,5.0,-2.9509884199951775,-4.175540218901529
154,0.5129901811797322,1.3528241407536759,0.9550690159999293,0.967327005882604,-0.9870686300483367,-3.938870366425104,3.419417484727548,5.0,4.764484336323683,5.0,-4.069744998924719,-5.0
155,1.345014239750086,1.4700683308646574,0.17081081801430786,0.24056190126729549,1.0158352120697545,2.447028576532081,-4.897937266365373,-4.988157410936079,-4.714437988733983,-4.911113425320736,2.221599948063232,4.230856074735016
156,3.964614725525716,3.746262216987399,0.6000081775556257,0.7544837783254292,-0.6481262792758957,-0.6287803875726059,-0.21551782306656775,-0.15638776795908102,-1.4141270489071123,-1.534737289370714,-0.20473084930330954,-0.23619825963161903
157,5.507703030872996,6.0,0.7809740416776793,1.0,-3.211867233223905,-4.6349761032989125,2.517331805323173,3.582778538209093,2.649565935381567,3.6625084616468615,-2.794295897474427,-3.9334106066926835
158,2.828146431790799,2.8649670433949637,0.8669953091237811,0.999204021314652,-2.8224881211426025,-4.016312984238209,4.197521760109508,5.0,-0.728409321938922,-1.0021636076012432,-0.8952150112475543,-1.3295251769268006
159,1.2196223176579297,1.435933819481147,0.8929585649044346,0.9599079757239691,-1.0787500747306333,-1.8686462279227172,0.8371953379809338,1.9577497122338927,2.52048593782378,4.59848042574928,-3.397301049450215,-4.996627352776364
160,4.850469144473324,4.744464257605043,0.2854087522458757,0.45983475670464574,2.3983561761902426,3.1513140806525586,3.062568988879434,4.000112303269077,-4.826160792770598,-5.0,-3.5594293632770038,-4.770109949562996
161,5.810864200390148,6.0,0.8184319347176463,0.9920529879584494,2.9895622793702947,3.5198447104094717,0.8885028259709027,1.0775182495107005,-0.24544900958161087,-0.28309963187711623,-2.3021105653696328,-2.7593525516340884
162,1.7847078920803428,1.5937888732952883,0.4926927576980379,0.6314218526557859,-3.6062792133659514,-4.969730698359932,0.5886627002195521,0.6090662600770891,-1.7168463256966526,-3.505933100310308,-4.362958160312918,-4.967330676428316
163,5.903155062164094,5.7846069903414845,0.11075561180546001,0.2665009563403194,-0.38452738442206424,-0.499604004620611,-1.122001731484814,-1.2873560167710398,4.5372746868124905,5.0,1.4606494926156854,1.611917902667086
164,2.524960472312891,1.8457978496536218,0.1354302014754922,0.3156371890445964,-2.818378892721679,-4.596931371424143,1.404984615559487,1.8789095172493908,-4.792943937171405,-4.989860653485846,-4.6431365415758075,-4.99445958886608
165,1.8685918831345216,1.8135386353658953,0.18042603544770638,0.29642539135177975,4.961959582287202,4.998007020731553,-2.6141504943459926,-4.927762082651995,3.8859351729546465,4.974120446337401,-3.946437807702674,-4.980256683214038
166,1.4161981337938825,1.3831536475837904,0.5360185974191901,0.6088638053717239,1.0640889992771896,1.4565791554384322,-1.6356317742369575,-2.4874279714682332,-4.269613346269422,-4.982134440195997,1.7705671722933303,2.5319290025382224
167,0.8803514422145745,1.4162770295489737,0.47158050925956185,0.5125043602386468,2.2138512534567356,4.929530683874724,4.237663131273463,4.997507328321396,0.6830762547834579,2.3021877696919377,-3.9240084183717916,-4.996030637399672
168,4.959466227229717,5.283244230551121,0.6878786195558667,0.8772635686750315,2.1367542043771106,2.9400095844700442,1.707140332831909,2.232360461132067,3.988920626364175,5.0,-2.16711255824697,-2.9367644742306895
169,5.410297896239662,6.0,0.9763131459029171,0.9956474895450516,-1.7416100292186831,-1.9526782240487808,-1.8644181216243094,-2.1572017569666624,3.1383608691268416,3.440743940826802,-1.4797269742261232,-1.671223198710516
170,3.399760398424978,3.0113732048190887,0.5416795776121384,0.717707524112136,-0.0911297832498903,0.016680565153410983,-1.5673117977557383,-1.9565952800748128,-4.526851589332895,-5.0,-4.4656677735412655,-5.0
171,1.9750137292675172,1.9327570648812964,0.27256977266671295,0.32970666053117254,-0.15992199388612183,-0.2323421201434925,1.822485128152087,2.045867401627372,2.281847311798233,2.5318878312929485,0.45603743916486805,0.5419223582065201
172,1.531560014947368,1.6230147505617776,0.9065466188720364,0.995338667313852,1.264653921929364,3.110907315864273,-4.100713056922324,-4.990563892051422,3.7393671995786413,4.977666028755454,-4.8573446706719094,-4.977447981176148
173,1.0339997285574216,1.397356506759319,0.6374837940160112,0.6893988302869956,0.38546684979074763,0.5604251962376072,-3.1083948215545263,-4.962620122121138,0.4564169573300547,0.7208789845377117,3.524289819002666,4.988040283104883
174,2.0743691107517837,2.6887315417082247,0.8048464653901888,0.8333329005759572,4.380671716668726,5.0,4.021327957984479,5.0,0.7659525270245771,1.0261013409974804,-2.0094401975225242,-2.954622142539598
175,4.438804638695772,4.493306560952675,0.5299150547420814,0.8064019370502398,-2.6367147101474164,-3.927845611112475,-3.8034489450080033,-5.0,-1.0536458970176255,-1.6282954835106866,-2.0391279853064272,-3.0900577487071454
176,4.722954654679252,4.31812294380368,0.1142650334323721,0.2909969328946037,-2.361288304655048,-2.554619404628061,-1.913886337329519,-2.1999791456232,4.848674407630873,5.0,-1.3238926644537297,-1.4650072454761172
177,4.365255493033545,5.3638247973473065,0.661707532851842,0.828228717701829,-3.0161749252615744,-5.0,-3.9189769881618117,-5.0,-3.2634854368169677,-5.0,-3.213151705358346,-5.0
178,3.8915067097232754,3.8351182069898457,0.4915977869974576,0.6350991781896871,2.864004025694582,3.5600394776515514,1.9275314654789888,2.4918391613845254,-4.425390946790911,-5.0,1.2029896271717022,1.4224227902626445
179,1.186506159779024,1.4960315876112513,0.5648121526352874,0.617586622306426,-0.7627054153937507,-1.3313986537924767,3.5862294810772988,4.9861363603900335,4.293118147914605,4.972218241678195,3.843847622985793,4.986771544882817
180,5.933862990431112,5.3975846432217995,0.2500927467941862,0.511680890691264,-0.9993366911289159,-1.284075937916369,-2.915505879023023,-3.6583718504921365,4.077840492052648,5.0,-4.360050302046229,-5.0
181,5.421319671616391,4.813845314207695,0.4886143031522872,0.7061299257723476,-4.429803589820736,-5.0,-2.7108627314644806,-3.74953201950816,4.80535767894065,5.0,3.8930058802844636,5.0
182,5.883257141213457,5.138828093833092,0.6316727460013499,0.9147141632157463,2.1780350799864467,2.5700930038337293,-1.572286091953664,-1.8407256175141136,-0.1407171401013274,-0.1722634822297541,4.5398426879672655,5.0
183,2.182328354855998,1.75671299303643,0.8120092388240013,0.9817974307827051,4.504449327298308,4.99956981084642,-2.8436025377346876,-4.750450934009834,3.9292739358572524,4.993043654966876,-0.5898183435099646,-1.1633128899262761
184,2.147704188549465,2.095191582677349,0.8730051045314464,1.0,-4.3356889162931,-5.0,-1.9230277016058561,-2.882371535238818,3.4693942818817636,5.0,-0.21897672671812085,-0.3273669395563339
185,0.910268421875869,1.5684600902932775,0.46818410617311257,0.49683345864537287,4.931355806279873,4.963210652966101,-3.1490949237166754,-4.914626431496539,-4.175977570485738,-4.978194302374491,3.1032654366709957,4.98479529790559
186,5.005009195078522,6.0,0.9585327873538619,1.0,2.9493645726038977,3.663993350814907,3.3520938227604216,4.2953555574946325,2.352601590908633,2.9487724433018405,3.0717056984143487,3.9052662356741754
187,4.782886921018846,4.3987679646437545,0.19558937251168704,0.4566616028992133,3.4516080610009316,4.624325327421156,0.93423234216786,1.233557426556069,-2.304145844110863,-3.184293715351593,-4.310630331484746,-5.0
188,5.507814122319182,5.737623498026003,0.7987088020844053,0.8841254333698892,1.6206303880482464,1.889897831326978,-1.6536451868825708,-1.8716370205545452,3.3242572485788324,3.8711500544149584,4.916064275471052,5.0
189,2.4293568879228786,2.754056076093841,0.563230690052603,0.6401450328515975,-3.674920077040328,-5.0,-2.8891261308449367,-4.183771615922468,-4.943550992389901,-5.0,-0.8715156448020134,-1.5743454336434997
190,1.5401930132448147,1.89583796402678,0.3005721551771025,0.4018905432891311,-3.0103857173881874,-4.981388239589146,-0.8442557036512965,-1.4404259066888598,-2.5667297624813212,-4.479308730080887,-2.4637314438941695,-4.92979921817936
191,1.1597812432769614,1.3018402634583843,0.9823236326902745,1.0,-2.4733066891391653,-3.4542169918091243,1.216745614798923,1.3212529296463664,-2.813529472932581,-3.3075504030964917,-2.230131596841699,-3.0959279546955325
192,5.771828247858573,4.71077323485143,0.20524203263493568,0.5843861047888228,-3.3471652935384375,-4.468355986128087,-1.1654561744189684,-1.5435191043944017,-0.7848333478041003,-0.9316163521768571,-4.3026700953779535,-5.0
193,5.81118110797302,5.988693825858667,0.17532843342881263,0.30863141999527555,3.491013389030231,4.5013662146382565,4.851745689413306,5.0,-4.50758111547687,-5.0,-3.0051038117131137,-3.9208442431233146
194,2.92593378719815,3.1572055890280915,0.3524876540178538,0.5074406326484354,-2.5753163918746935,-3.7468797409758046,-2.3307817196902403,-3.5628589382721567,-0.49147438862628956,-0.98245905171636,-3.510241035917053,-5.0
195,2.2985201230909267,2.5426569100592165,0.8897497068162674,0.9827109056905491,3.6900710789313407,5.0,2.442006903081275,3.371365589889117,-0.9894558370186313,-1.2724568064475221,0.8971482133128361,1.0001995692217112
196,4.869697325722156,5.195476534684124,0.4218546920067103,0.5583430707125693,2.6483689666381927,3.4267553477411803,1.3799914358998322,1.7225169696433018,4.368139738116479,5.0,-2.636405002211555,-3.3613503300981886
197,5.101868962018116,4.3023680391950885,0.11476868931283794,0.45089123051613533,2.652094846182007,3.8660766230784347,-2.0748257890693944,-3.0094876704180216,-4.3135141664373275,-5.0,1.8584689962151635,2.627977507729659
198,1.1090821649224,1.558284730305464,0.6018338464878208,0.6688022990264478,4.548446426358247,4.975314065427904,2.234113383302516,4.947784265546713,2.9143668283156208,4.956810940611139,1.7097742790717096,4.110071932261751
199,5.625773033529229,5.295188231407155,0.4908953694423218,0.670992733399441,-1.504269465818141,-1.6174339445417947,1.89755651823581,1.9033203676754862,-1.5402560972848467,-1.6431625598601918,-1.1397745552770033,-1.1715974378115976
