,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
109,2.227083085331736,2.642193545393673,0.2849035105481228,0.10000000000000003,-1.5031228321896277,-1.5467921345307483,-0.8425076619050696,-0.9010719152068418
110,4.662538451802786,4.397631392860221,0.5187140978764311,0.6068702137415521,3.312440123733051,3.352465440779959,1.386543768579147,1.3561974496112026
111,4.143615924823147,4.024890021142343,0.7719344075678136,0.7745193092314393,-1.3768609395373863,-1.3102041400992968,1.8979477215776046,1.8763227475743829
112,1.5892644541125824,1.6357168497493721,0.5412802560445227,0.5225421473696291,3.1263677932195044,3.0868252116989714,0.6266129918420039,0.6962631500647449
113,0.7704329144328471,0.7958313882064022,0.9780409437772559,0.9701116425543151,-2.1645312794020954,-1.8919443330542784,-0.9948094417548542,-0.8571103992487786
114,3.508586200640952,3.5153905028097836,0.7898074375594634,0.7577010189019362,2.619239360754477,2.5461357393007065,-0.7021583949263837,-0.6438069801637001
115,0.8732991591740347,1.2587438313094417,0.20946715843134125,0.10000000000000003,0.34340812339655846,-3.5,-2.2091347690796184,-3.5
116,4.097407787963986,4.227637754006437,0.3526538130883391,0.3163873627311914,2.5091358900239835,2.539009646303335,-2.4002091599454864,-2.37525556804779
117,2.2524425722998886,2.51829336032903,0.9416436424671744,0.9057478241694114,-2.8997429022559094,-3.0922449361064643,-2.718546007481747,-2.6977657880731454
118,4.5544860628535755,4.490024113305248,0.19252074364744423,0.27595938177029894,2.2554083470686246,2.320415268880275,-0.04264325787679424,-0.03656826312913032
119,1.9416645634120435,1.9999999032600733,0.6985276215429419,0.7026606184058414,-2.891793335302822,-2.9842564153754574,3.193595051452946,3.2976980331839014
120,4.044642879151851,4.9999998890458,0.19552717714958254,0.5468502374553815,-1.5539762915019633,-2.5028831838379997,-1.506320684835429,-3.5
121,3.5271107175915346,4.096921118593176,0.3558235957540407,0.10000000000000037,2.300795113954594,2.1393603604920988,-1.0189321779583813,-0.9613427841951583
122,1.5659643520725253,1.6187023862754053,0.5039381525329779,0.48594984203696645,-0.5968974256234741,-0.6031100160670968,-0.8481660459748969,-0.9140486360081788
