,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
126,3.3493763028269123,3.6246329063534635,0.20607878084240353,0.14262889179182933,-0.7021622669628904,-0.7119103582003187,2.5228318481528182,2.5641473346047734
127,5.8900253386575825,6.0,0.6132973826409359,0.644072825487011,3.522657804512239,3.5439975711557974,5.539513087648574,5.961088601112801
128,3.314366542768976,3.644749341346272,0.5668800668144572,0.5415810156948049,-1.974020143611492,-2.186344302498237,3.1624869239586304,3.504730732000179
129,4.261301129355272,4.494624754097669,0.2815027305183065,0.19372587471916644,-2.58632960705904,-2.6022926292980713,-0.34285682914055826,-0.31395534233023803
130,2.0223511456963497,2.2418074906620857,0.7271389446033869,0.6895210006921373,-3.39962047002394,-3.4061239325632906,-0.8165380123779133,-1.1520114024508676
131,4.284741967610597,4.12748970863592,0.20759762551266472,0.2891191227343991,-4.845624895470133,-5.120632245470337,-1.6394976289132477,-1.8533218955606858
132,4.171034632200872,4.2784294394516325,0.6666454139850463,0.7102976806444732,-5.58612338045525,-6.0,5.192818556842442,5.699220178701558
133,5.225818401241437,5.558278830733245,0.3681710006103349,0.3610407155127878,5.838393755314472,6.0,5.549510563323633,5.8273261466977955
134,4.1163460246431365,4.438490005020849,0.40220725097808985,0.27536762121338765,-0.13874950234684702,-0.0553586248095318,-3.406552794252106,-3.297120148799082
135,1.959274202229699,1.8578823897864585,0.7520185496576425,0.755211437474373,-4.202492092803323,-3.9510246815710417,-0.9666124525943411,-0.8876658262264427
136,2.55990105324352,2.3570670455571254,0.49089801428147334,0.5526601762636415,3.4688031371068773,3.62959727688622,-5.943540825352331,-6.0
137,2.9179462579600437,3.254137006630741,0.6963029472423796,0.7006574316400047,5.000009623706614,5.608599439314687,2.0710409863360515,2.468904684457575
138,2.9651569077575264,3.1251593607672934,0.6477741706254232,0.659443796648668,2.938746871747027,3.128928357421106,4.125948289758837,4.3209958696840145
