,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
128,4.43491571373791,4.647607057053599,0.5428296464571291,0.6099741107606487,4.373937198951053,5.103112109423317,-5.222559473151338,-6.0
129,4.359809366625695,4.253203774359443,0.835311236107968,0.8717133483398156,0.8813747195119319,0.7912941289777309,3.1653991521737077,3.1882224226412528
130,1.7908773655372583,1.7653385051334587,0.8893527055477465,0.939970202790672,-1.1840566573068596,-1.2800916955877653,3.037783324378485,3.456521850616712
131,5.952789116981129,5.606748023698886,0.2169901940180785,0.3036471935978759,0.9110330734457976,0.921750281789486,-2.5052010859475944,-2.3832097653583317
132,5.451637738345695,5.478443045121018,0.3808970493753782,0.4067645012284189,-3.4278864184248103,-3.475522268038016,5.8853693863135454,6.0
133,2.8721901060741555,2.9843112027171457,0.2115494757032823,0.2207098061848506,-5.922511239365879,-6.0,-3.64786818425324,-3.9053361082971594
134,2.4307263445363674,2.4676523747440777,0.9549588151478352,0.9667913453832392,3.888443961030268,4.041580600811739,-2.6157022247785244,-2.63859771804232
135,5.178438920039794,5.379841783150389,0.4640049206169463,0.4074127832728502,-1.402906053122276,-1.4676438763876083,-2.296177297267505,-2.294802633937929
136,2.354821428922517,2.2594901734785537,0.2029747830926174,0.2324210074427849,2.1520584375553136,2.108889457735431,0.8472288349422858,0.828964430082782
137,2.9530665555602806,2.7887061093930408,0.5132139417751204,0.5864380815097533,-1.6848458430012334,-1.6932400051242655,-1.7658034565448757,-1.733812485823457
138,2.0176414474399125,1.7811396455120672,0.6757216200805839,0.7304168893849745,5.556616360607489,5.789341172910312,0.6963913687872654,0.6019132973156722
139,3.876612457300231,3.793875943228264,0.9473400887295476,0.9736608230087782,5.875148258006513,6.0,-2.3810472793468485,-2.3893934157182164
140,1.3213764485851436,1.2301718393416785,0.2494487203859447,0.287861051156951,5.488387275063507,6.0,3.41034375878633,3.9468024518963714
141,4.132054551527143,4.354477422394298,0.9777720329576528,0.9670023424264198,0.0283481427886491,0.0768884635278746,5.850068015438551,6.0
142,3.41027068136781,3.556752949353541,0.8365647214843177,0.8504887995595102,-4.069901767953167,-4.540189953546985,-5.758292924868529,-6.0
143,1.710211526952213,1.8854714136125128,0.5837125076876272,0.5559791743224618,2.7534047417010923,2.867181490592991,0.0497838882048098,0.0267804887427136
144,5.846454325902967,6.0,0.5589312763253971,0.6235202129876216,1.6886398179711075,1.7879396808292074,-1.0491690266941909,-1.0503483050761235
145,3.280809215162282,3.2708589645669472,0.9862293844265284,0.995362183419206,-1.9721542127653668,-2.008095770553952,0.6725225191431914,0.5991721500731252
146,5.153509887212137,5.869571463026186,0.8877460905326521,0.866217593020341,4.974209664895953,5.504461562815183,-1.1799955635290953,-1.2222183673399798
147,0.8077577921160533,0.8721499133812254,0.2462458466155118,0.2456873222812208,2.1849372936552505,2.3238896880555364,-0.1964993258520202,-0.3232174329035197
148,4.496231695145705,4.486433797730282,0.3003542406994157,0.3100732600018313,1.5890967256135835,1.538778614522735,3.577372426019424,3.560954665977273
149,1.0077658920073915,1.0559070250056526,0.95591149498538,0.963911346247636,-4.800754525751657,-4.969276257370071,0.114657375200835,-0.0155965071405467
150,4.800907024046272,4.585180065319532,0.3596003632917272,0.4764699703876664,5.273170668455268,5.926007246818384,-1.0787090431193818,-1.1505766693068913
151,5.35121517195083,6.0,0.500231542208716,0.434414057242757,-4.859847204995671,-5.156850120244056,-1.2230183425124088,-1.1597364928187732
152,2.044122870057972,1.9967586401468784,0.5207244545483473,0.562078005395027,-5.254447059510854,-6.0,1.411013323892735,1.5539666596021702
153,4.233234740657348,4.222391776550625,0.4284888282721439,0.538274470242338,2.39144073046124,2.8447072091335657,3.767950160397645,4.29469872770063
154,0.9360402792184064,0.7519678747643133,0.7734285484769735,0.8231699229981576,3.54259054331952,3.954719930622648,-4.701999532133604,-5.569837680257921
155,3.539919473234292,3.4089368778314597,0.646833735497415,0.7032609495592544,-2.811498946621229,-2.9279765087618563,-2.5122216176555727,-2.585076225916928
156,3.330388741874935,3.5891579498564457,0.4641447295102749,0.4438961408358411,-2.7909787016822176,-2.877738709373745,2.218414247658471,2.481017727001166
157,4.159481424604576,4.580754444959951,0.795205897072942,0.8127527531848068,5.42432629965834,6.0,-3.508169647839539,-3.8576463000049017
158,3.929798276247821,3.989558515962557,0.6046871769206302,0.6224090068137091,0.2475581563888074,0.2742341249065737,-5.252630116384958,-5.427269150425351
159,0.7499355487927577,0.6387154129590762,0.925401596783752,0.9660606562689128,3.8061811453131207,3.8039022318574687,1.946108431678082,2.246752016140213
160,4.131837262542493,4.279475442520383,0.35952600385337,0.4238581113361049,-0.2121783141975055,-0.3340902605326916,-5.205750264982744,-5.91267959527777
161,1.1751038698299576,1.1383897071631148,0.232890959794072,0.262577191240568,0.2302133671105157,0.2395243365376583,5.101597424863869,5.647539989323652
162,1.9717913270091616,2.656415725507926,0.6740477603376978,0.6524205422536298,-4.754506051943771,-6.0,-4.949263651668932,-6.0
163,0.7094702053864879,0.6837693002361434,0.6799491676951672,0.711218483535895,-0.9242756688839248,-0.9805130846623934,-4.3997051266584455,-5.06248590459499
164,3.061250088665948,3.258038696967684,0.6839394482639203,0.6767715037664137,-1.4939657075799304,-1.62208186094975,-3.981786821372601,-4.1872408121138
165,2.7131974745804914,2.8663728297648534,0.6348333699015285,0.603833373696348,0.482823356267223,0.4535710680109196,0.0959410222481005,0.1019964847468377
166,3.806595907435741,3.916181677708059,0.4946380459351016,0.5333682657600116,0.3536062456205151,0.4512868258440423,4.319108591688817,4.431020557533128
167,5.3047484521725545,5.664819088552985,0.4915184615832605,0.4997373967858905,-0.6693254525097001,-0.7659443125657247,4.267331291233287,4.569135536049213
168,5.982606194088863,5.789686943462316,0.163559085855361,0.2372586965121038,1.751261147450971,1.8085848818262733,5.115107963613422,5.2075623188815845
169,4.7766024474133255,5.132284386464264,0.902151712563044,0.875248987555963,-1.2338575554451163,-1.3337965949078747,-5.849820268008509,-6.0
170,3.353755054014656,3.6390550681672544,0.1288180333329501,0.1,1.2338840500837622,1.271741187628429,-0.8573995093664051,-0.9465026705805908
171,2.133443156186459,2.215535960269116,0.1926626082476721,0.1827475049352833,0.4151937977623507,0.4765953727303442,-1.4914026361631794,-1.560538104542612
172,3.77033094994286,3.529931843211521,0.7694118835999959,0.9758242261933526,0.3987836119092316,0.3635865698925192,0.6681399561563839,0.68683057258576
173,2.5010722790592648,2.484602338835677,0.6713842124945623,0.6773987748648234,1.7663183865681606,1.8665833561167375,-1.6372184436113175,-1.494013644798507
174,1.0973770123841162,1.1137834488373428,0.7129008866330961,0.7129058705724839,-1.3867332208953251,-1.322895014090386,0.7829712801682196,0.730815009362264
175,3.1668684620801306,3.321162291540479,0.4528796510180813,0.4506588450393432,5.933998990322516,6.0,-0.721247252598781,-0.9591682480739852
176,1.7875555870964353,1.9073165126165772,0.6716902063749313,0.6741214562028672,-4.263332182995543,-4.5271483220765,1.6643740134753124,1.9378829378181768
177,1.295981090548973,1.2597028991797696,0.6963240024237392,0.7462684720046895,4.112075138293886,5.574125062703143,4.912949227504924,6.0
178,4.309161437229787,5.163964300016747,0.1612882660639612,0.1236797142347101,3.78857969486061,4.261677800041994,-5.469313013438619,-6.0
179,4.469446019721525,4.784330227919964,0.7691099566187526,0.8128174181840239,2.416433083058421,2.6900081176970887,3.284338758479912,3.623559000517032
180,0.6700022339733254,0.6257853527562053,0.2359958223112208,0.2616899803181196,2.16867353671875,2.5351838693491877,-5.176823782024446,-6.0
181,5.001451615859437,5.362852851901973,0.1783762808381404,0.1,-0.1041939986054432,-0.1201852623087403,-0.596146697386374,-0.6285283143690843
