,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
64,0.7740166959100565,0.7665586421210075,0.8861543160145627,0.8921542423793447,2.0832824755636725,2.145944330899022,2.1561696228500176,2.3253179007140967
65,3.791439410153001,3.3787234602278633,0.7399771034793127,1.0,-0.794660004158571,-0.7675783708728329,0.9352853938150385,0.9246885636186974
66,0.8703955298922266,4.999999991183925,0.52315840604037,0.5152140980489692,-3.0650302438358765,-3.5,-3.3783638805894833,-3.499999681158625
67,3.2902718540451215,3.1886488176881325,0.8665033532351283,0.9109247367233855,0.966664042437496,0.923919788407763,-0.8020739394105657,-0.7689244591917248
68,3.057666992504919,1.6833138719738652,0.5728585942977326,1.0,-2.3162270719698945,-1.9898435747533898,-0.842310344259941,-0.6867880129770254
69,4.5713031987317505,4.672942323228335,0.4127134940214044,0.4620639519343187,3.0723655790292863,3.1971581648978256,0.8605169508663135,0.8952235569959516
70,4.419019322027497,4.713652360650963,0.3748707718224849,0.26706170210946184,0.8235532980263771,0.9086294773994994,1.0893002616083818,1.045044553711954
71,1.991492660401904,2.0703338451212145,0.11450196428524104,0.10477381074428102,0.008094455259356037,0.26095619181372376,3.470406699580875,3.4999964586584387
72,4.401110558287034,4.743204108594629,0.5465238795251836,0.4661630208641731,0.6936299050205157,0.7204453478149039,1.7581510506883884,1.820057200024878
73,3.540758609583531,2.6543524113393246,0.7830429358701064,1.0,0.03547150922118558,-0.011019199382564602,3.4057004502975228,3.2199145399646163
74,4.432448927975164,5.0,0.6910909342622379,0.1,2.7097762687495575,1.8747695569749099,3.2018006027273564,2.3299827313529486
75,3.381446850549069,3.252780383256896,0.7481226263616901,0.7784874124869728,-1.5675515465943721,-1.4906333414217008,-1.5918459270193326,-1.5908756733123965
76,1.5964490006724117,1.6300068640064596,0.44445516765080323,0.4421861349269677,-2.026545429351234,-2.013761795078887,-1.9049689751137435,-1.9423392581395766
77,1.8333178071418073,1.8489174326839246,0.8651230177047048,0.8676787982682115,-2.307836306566282,-2.2929428993700816,3.2808560799118376,3.257413550447276
78,2.3018432137402733,2.5060637133224306,0.828490614719923,0.7991977295924272,-0.8797135066438794,-0.6582418639202412,3.4806421229276774,3.4999994410638253
79,4.00426805903113,5.0,0.9829659846947887,1.0,-1.8851365491689245,-2.492454370885877,-2.406676155198098,-2.953948776987205
80,3.4186790544189374,3.3041954514107172,0.7880095489598273,0.7827871192682139,-2.3923030909329275,-2.128095191108844,-1.290314218788625,-1.3078380113230392
81,1.4403296525747638,1.5204596503587269,0.8561081728702759,0.8543339529454158,-2.0517864696149823,-2.072237207990414,2.3128384587488395,2.3641392362402707
82,0.8034757985261259,0.5,0.45507427977334824,0.5082313549330433,2.547597925942121,-3.5,0.015042720130886145,0.014063012603157725
83,2.809967083030314,2.955008016814005,0.3396151898946909,0.25160964072020214,-0.3359182970999586,-0.3261771886441009,0.8215144239841266,0.847319778908685
